stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
00643 ,2026-05-08,10,60,8956043,10.65
00643 ,2026-05-08,11,21,6191000,7.36
00643 ,2026-05-08,12,5,2466000,2.93
00643 ,2026-05-08,13,6,4049000,4.81
00643 ,2026-05-08,14,4,3766526,4.48
00643 ,2026-05-08,15,6,23560637,28.02
00643 ,2026-05-08,17,3659,84073000,100.0
00643K,2026-05-08,1,0,0,0.0
00643K,2026-05-08,2,2,5000,3.93
00643K,2026-05-08,3,1,9000,7.08
00643K,2026-05-08,4,0,0,0.0
00643K,2026-05-08,5,0,0,0.0
00643K,2026-05-08,6,0,0,0.0
00643K,2026-05-08,7,1,35000,27.55
00643K,2026-05-08,8,0,0,0.0
00643K,2026-05-08,9,1,78000,61.41
00643K,2026-05-08,10,0,0,0.0
00643K,2026-05-08,11,0,0,0.0
00643K,2026-05-08,12,0,0,0.0
00643K,2026-05-08,13,0,0,0.0
00643K,2026-05-08,14,0,0,0.0
00643K,2026-05-08,15,0,0,0.0
00643K,2026-05-08,17,5,127000,100.0
00645 ,2026-05-08,1,4590,1316266,2.46
00645 ,2026-05-08,2,4773,10134232,18.94
00645 ,2026-05-08,3,807,6120515,11.44
00645 ,2026-05-08,4,241,3010779,5.62
00645 ,2026-05-08,5,131,2350347,4.39
00645 ,2026-05-08,6,108,2728201,5.09
00645 ,2026-05-08,7,42,1504419,2.81
00645 ,2026-05-08,8,23,1083822,2.02
00645 ,2026-05-08,9,32,2325923,4.34
00645 ,2026-05-08,10,18,2869839,5.36
00645 ,2026-05-08,11,8,2137000,3.99
00645 ,2026-05-08,12,4,1843000,3.44
00645 ,2026-05-08,13,2,1435000,2.68
00645 ,2026-05-08,14,2,1932000,3.61
00645 ,2026-05-08,15,4,12705657,23.75
00645 ,2026-05-08,17,10785,53497000,100.0
00646 ,2026-05-08,1,50812,14268252,2.63
00646 ,2026-05-08,2,36700,77912241,14.41
00646 ,2026-05-08,3,6561,48182828,8.91
00646 ,2026-05-08,4,2342,29234002,5.4
00646 ,2026-05-08,5,1225,21829095,4.03
00646 ,2026-05-08,6,1094,27111517,5.01
00646 ,2026-05-08,7,516,18076494,3.34
00646 ,2026-05-08,8,280,12799248,2.36
00646 ,2026-05-08,9,474,32816918,6.07
00646 ,2026-05-08,10,196,26118948,4.83
00646 ,2026-05-08,11,48,13569479,2.51
00646 ,2026-05-08,12,18,9119563,1.68
00646 ,2026-05-08,13,13,9149603,1.69
00646 ,2026-05-08,14,5,4509000,0.83
00646 ,2026-05-08,15,27,195787812,36.22
00646 ,2026-05-08,17,100311,540485000,100.0
00647L,2026-05-08,1,1004,195936,3.05
00647L,2026-05-08,2,584,1271051,19.81
00647L,2026-05-08,3,87,666968,10.39
00647L,2026-05-08,4,27,325212,5.06
00647L,2026-05-08,5,15,276849,4.31
00647L,2026-05-08,6,13,330000,5.14
00647L,2026-05-08,7,10,346000,5.39
00647L,2026-05-08,8,1,48600,0.75
00647L,2026-05-08,9,12,856200,13.34
00647L,2026-05-08,10,2,313000,4.87
00647L,2026-05-08,11,2,546150,8.51
00647L,2026-05-08,12,0,0,0.0
00647L,2026-05-08,13,0,0,0.0
00647L,2026-05-08,14,0,0,0.0
00647L,2026-05-08,15,1,1240034,19.32
00647L,2026-05-08,17,1758,6416000,100.0
00648R,2026-05-08,1,101,16562,0.01
00648R,2026-05-08,2,830,2194784,1.49
00648R,2026-05-08,3,364,3060084,2.08
00648R,2026-05-08,4,160,2140241,1.45
00648R,2026-05-08,5,175,3301121,2.25
00648R,2026-05-08,6,179,4729000,3.22
00648R,2026-05-08,7,136,4978521,3.39
00648R,2026-05-08,8,90,4274500,2.91
00648R,2026-05-08,9,210,15625826,10.65
00648R,2026-05-08,10,130,18699072,12.74
00648R,2026-05-08,11,61,17274000,11.77
00648R,2026-05-08,12,13,6330000,4.31
00648R,2026-05-08,13,8,5567000,3.79
00648R,2026-05-08,14,4,3828000,2.6
00648R,2026-05-08,15,15,54669289,37.26
00648R,2026-05-08,17,2476,146688000,100.0
00650L,2026-05-08,1,245,38791,0.03
00650L,2026-05-08,2,893,2337301,1.92
00650L,2026-05-08,3,366,3060886,2.52
00650L,2026-05-08,4,179,2347708,1.93
00650L,2026-05-08,5,157,2943330,2.42
00650L,2026-05-08,6,159,4174659,3.44
00650L,2026-05-08,7,98,3555990,2.93
00650L,2026-05-08,8,78,3696300,3.04
00650L,2026-05-08,9,195,14182334,11.68
00650L,2026-05-08,10,74,10827000,8.92
00650L,2026-05-08,11,52,14513893,11.96
00650L,2026-05-08,12,15,7234000,5.96
00650L,2026-05-08,13,4,2759000,2.27
00650L,2026-05-08,14,2,1659000,1.36
00650L,2026-05-08,15,19,48012808,39.56
00650L,2026-05-08,17,2536,121338000,100.0
00651R,2026-05-08,1,52,6930,0.02
00651R,2026-05-08,2,130,298272,0.89
00651R,2026-05-08,3,66,577877,1.74
00651R,2026-05-08,4,25,324000,0.97
00651R,2026-05-08,5,30,572050,1.72
00651R,2026-05-08,6,23,606843,1.82
00651R,2026-05-08,7,16,587027,1.76
00651R,2026-05-08,8,20,944000,2.84
00651R,2026-05-08,9,22,1728130,5.2
00651R,2026-05-08,10,21,2958000,8.91
00651R,2026-05-08,11,7,2099544,6.32
00651R,2026-05-08,12,4,2143000,6.45
00651R,2026-05-08,13,4,2778000,8.36
00651R,2026-05-08,14,1,898000,2.7
00651R,2026-05-08,15,7,16670327,50.22
00651R,2026-05-08,17,428,33192000,100.0
00652 ,2026-05-08,1,3475,1147504,1.68
00652 ,2026-05-08,2,4862,10663829,15.67
00652 ,2026-05-08,3,1076,8051332,11.83
00652 ,2026-05-08,4,380,4805746,7.06
00652 ,2026-05-08,5,201,3646726,5.36
00652 ,2026-05-08,6,177,4492266,6.6
00652 ,2026-05-08,7,68,2413936,3.54
00652 ,2026-05-08,8,29,1320281,1.94
00652 ,2026-05-08,9,56,3901099,5.73
00652 ,2026-05-08,10,36,4888001,7.18
00652 ,2026-05-08,11,7,2124763,3.12
00652 ,2026-05-08,12,7,3351000,4.92
00652 ,2026-05-08,13,2,1297000,1.9
00652 ,2026-05-08,14,0,0,0.0
00652 ,2026-05-08,15,7,15931517,23.41
00652 ,2026-05-08,17,10383,68035000,100.0
00653L,2026-05-08,1,365,83827,0.44
00653L,2026-05-08,2,728,1624959,8.59
00653L,2026-05-08,3,207,1647143,8.71
00653L,2026-05-08,4,92,1186586,6.27
00653L,2026-05-08,5,40,735309,3.88
00653L,2026-05-08,6,46,1188100,6.28
00653L,2026-05-08,7,23,829000,4.38
00653L,2026-05-08,8,11,483000,2.55
00653L,2026-05-08,9,28,2039000,10.78
00653L,2026-05-08,10,17,2511748,13.28
00653L,2026-05-08,11,9,2612237,13.81
00653L,2026-05-08,12,1,500000,2.64
00653L,2026-05-08,13,1,629000,3.32
00653L,2026-05-08,14,0,0,0.0
00653L,2026-05-08,15,1,2833091,14.98
00653L,2026-05-08,17,1569,18903000,100.0
00654R,2026-05-08,1,40,4344,0.02
00654R,2026-05-08,2,143,371907,1.81
00654R,2026-05-08,3,56,469047,2.29
00654R,2026-05-08,4,33,431000,2.1
00654R,2026-05-08,5,27,510004,2.49
00654R,2026-05-08,6,16,403000,1.96
00654R,2026-05-08,7,9,337000,1.64
00654R,2026-05-08,8,14,644000,3.14
00654R,2026-05-08,9,18,1355000,6.62
00654R,2026-05-08,10,19,2603120,12.71
00654R,2026-05-08,11,6,1884000,9.2
00654R,2026-05-08,12,5,2435000,11.89
00654R,2026-05-08,13,0,0,0.0
00654R,2026-05-08,14,1,952161,4.65
00654R,2026-05-08,15,3,8066417,39.41
00654R,2026-05-08,17,390,20466000,100.0
00655L,2026-05-08,1,188,24763,0.03
00655L,2026-05-08,2,1023,2472752,3.34
00655L,2026-05-08,3,365,2991164,4.04
00655L,2026-05-08,4,171,2265600,3.06
00655L,2026-05-08,5,129,2379106,3.21
00655L,2026-05-08,6,156,4071200,5.5
00655L,2026-05-08,7,106,3782121,5.11
00655L,2026-05-08,8,65,3021540,4.08
00655L,2026-05-08,9,124,8892244,12.02
00655L,2026-05-08,10,53,7835850,10.59
00655L,2026-05-08,11,24,6812000,9.21
00655L,2026-05-08,12,12,5828290,7.88
00655L,2026-05-08,13,4,2909839,3.93
00655L,2026-05-08,14,4,3564000,4.81
00655L,2026-05-08,15,6,17107531,23.13
00655L,2026-05-08,17,2430,73958000,100.0
00656R,2026-05-08,1,41,5227,0.02
00656R,2026-05-08,2,149,374082,1.83
00656R,2026-05-08,3,41,362000,1.77
00656R,2026-05-08,4,14,189362,0.93
00656R,2026-05-08,5,21,398998,1.96
00656R,2026-05-08,6,22,571000,2.8
00656R,2026-05-08,7,12,428700,2.1
00656R,2026-05-08,8,8,371000,1.82
00656R,2026-05-08,9,19,1362000,6.69
00656R,2026-05-08,10,10,1363000,6.69
00656R,2026-05-08,11,4,1031000,5.06
00656R,2026-05-08,12,4,1942000,9.53
00656R,2026-05-08,13,2,1439066,7.06
00656R,2026-05-08,14,2,1817000,8.92
00656R,2026-05-08,15,4,8702565,42.74
00656R,2026-05-08,17,353,20357000,100.0
00657 ,2026-05-08,1,751,167895,2.37
00657 ,2026-05-08,2,793,1681849,23.74
00657 ,2026-05-08,3,93,714725,10.08
00657 ,2026-05-08,4,39,512604,7.23
00657 ,2026-05-08,5,18,339093,4.78
00657 ,2026-05-08,6,13,311500,4.39
00657 ,2026-05-08,7,11,378000,5.33
00657 ,2026-05-08,8,4,182000,2.56
00657 ,2026-05-08,9,4,248000,3.5
00657 ,2026-05-08,10,1,174000,2.45
00657 ,2026-05-08,11,2,650000,9.17
00657 ,2026-05-08,12,0,0,0.0
00657 ,2026-05-08,13,0,0,0.0
00657 ,2026-05-08,14,0,0,0.0
00657 ,2026-05-08,15,1,1724334,24.34
00657 ,2026-05-08,17,1730,7084000,100.0
00657K,2026-05-08,1,3,800,27.58
00657K,2026-05-08,2,1,2100,72.41
00657K,2026-05-08,3,0,0,0.0
00657K,2026-05-08,4,0,0,0.0
00657K,2026-05-08,5,0,0,0.0
00657K,2026-05-08,6,0,0,0.0
00657K,2026-05-08,7,0,0,0.0
00657K,2026-05-08,8,0,0,0.0
00657K,2026-05-08,9,0,0,0.0
00657K,2026-05-08,10,0,0,0.0
00657K,2026-05-08,11,0,0,0.0
00657K,2026-05-08,12,0,0,0.0
00657K,2026-05-08,13,0,0,0.0
00657K,2026-05-08,14,0,0,0.0
00657K,2026-05-08,15,0,0,0.0
00657K,2026-05-08,17,4,2900,100.0
00660 ,2026-05-08,1,605,108653,1.35
00660 ,2026-05-08,2,465,911339,11.34
00660 ,2026-05-08,3,57,452894,5.63
00660 ,2026-05-08,4,28,337544,4.2
00660 ,2026-05-08,5,13,229722,2.86
00660 ,2026-05-08,6,12,291694,3.63
00660 ,2026-05-08,7,3,110143,1.37
00660 ,2026-05-08,8,2,92000,1.14
00660 ,2026-05-08,9,6,388011,4.83
00660 ,2026-05-08,10,3,460000,5.72
00660 ,2026-05-08,11,7,2024000,25.2
00660 ,2026-05-08,12,3,1506000,18.75
00660 ,2026-05-08,13,0,0,0.0
00660 ,2026-05-08,14,0,0,0.0
00660 ,2026-05-08,15,1,1119000,13.93
00660 ,2026-05-08,17,1205,8031000,100.0
00661 ,2026-05-08,1,3708,1048661,4.2
00661 ,2026-05-08,2,2814,5920529,23.75
00661 ,2026-05-08,3,395,3034013,12.17
00661 ,2026-05-08,4,129,1618947,6.49
00661 ,2026-05-08,5,68,1229541,4.93
00661 ,2026-05-08,6,51,1273521,5.1
00661 ,2026-05-08,7,27,990086,3.97
00661 ,2026-05-08,8,16,707809,2.83
00661 ,2026-05-08,9,25,1781813,7.14
00661 ,2026-05-08,10,8,1175157,4.71
00661 ,2026-05-08,11,5,1468000,5.88
00661 ,2026-05-08,12,1,480000,1.92
00661 ,2026-05-08,13,1,633000,2.53
00661 ,2026-05-08,14,2,1715000,6.88
00661 ,2026-05-08,15,1,1848923,7.41
00661 ,2026-05-08,17,7251,24925000,100.0
00662 ,2026-05-08,1,40243,10472469,1.46
00662 ,2026-05-08,2,27025,57635183,8.03
00662 ,2026-05-08,3,5596,41745163,5.82
00662 ,2026-05-08,4,2327,28979827,4.04
00662 ,2026-05-08,5,1420,25277556,3.52
00662 ,2026-05-08,6,1558,38670021,5.39
00662 ,2026-05-08,7,853,30025724,4.18
00662 ,2026-05-08,8,491,22276394,3.1
00662 ,2026-05-08,9,1080,75867595,10.58
00662 ,2026-05-08,10,480,64841727,9.04
00662 ,2026-05-08,11,156,43186561,6.02
00662 ,2026-05-08,12,26,12179247,1.69
00662 ,2026-05-08,13,15,10639632,1.48
00662 ,2026-05-08,14,5,4765000,0.66
00662 ,2026-05-08,15,30,250466901,34.93
00662 ,2026-05-08,17,81305,717029000,100.0
00663L,2026-05-08,1,2749,646851,0.57
00663L,2026-05-08,2,5359,12273943,10.99
00663L,2026-05-08,3,1293,9821259,8.79
00663L,2026-05-08,4,586,7537911,6.75
00663L,2026-05-08,5,339,6146475,5.5
00663L,2026-05-08,6,332,8310836,7.44
00663L,2026-05-08,7,166,5938950,5.31
00663L,2026-05-08,8,98,4535964,4.06
00663L,2026-05-08,9,141,9932398,8.89
00663L,2026-05-08,10,60,8116650,7.26
00663L,2026-05-08,11,20,5393000,4.82
00663L,2026-05-08,12,4,2013000,1.8
00663L,2026-05-08,13,1,757000,0.67
00663L,2026-05-08,14,2,1726915,1.54
00663L,2026-05-08,15,11,28511848,25.53
00663L,2026-05-08,17,11161,111663000,100.0
00664R,2026-05-08,1,134,26985,0.0
00664R,2026-05-08,2,1655,4411208,0.55
00664R,2026-05-08,3,892,7822249,0.98
00664R,2026-05-08,4,443,5950950,0.74
00664R,2026-05-08,5,495,9413763,1.18
00664R,2026-05-08,6,456,12194846,1.53
00664R,2026-05-08,7,342,12617071,1.58
00664R,2026-05-08,8,321,15302685,1.92
00664R,2026-05-08,9,785,60132411,7.57
00664R,2026-05-08,10,537,78660458,9.9
00664R,2026-05-08,11,370,106525126,13.41
00664R,2026-05-08,12,140,69560900,8.75
00664R,2026-05-08,13,67,47058000,5.92
00664R,2026-05-08,14,46,41954000,5.28
00664R,2026-05-08,15,124,322444348,40.6
00664R,2026-05-08,17,6807,794075000,100.0
00665L,2026-05-08,1,269,45496,0.0
00665L,2026-05-08,2,1622,4317035,0.94
00665L,2026-05-08,3,845,7182109,1.57
00665L,2026-05-08,4,414,5497266,1.2
00665L,2026-05-08,5,369,6938257,1.51
00665L,2026-05-08,6,410,10764091,2.35
00665L,2026-05-08,7,273,9957073,2.18
00665L,2026-05-08,8,217,10299822,2.25
00665L,2026-05-08,9,496,37558352,8.22
00665L,2026-05-08,10,322,46839367,10.26
00665L,2026-05-08,11,188,53893182,11.8
00665L,2026-05-08,12,42,20475000,4.48
00665L,2026-05-08,13,33,22875000,5.01
00665L,2026-05-08,14,18,16850000,3.69
00665L,2026-05-08,15,63,202972950,44.46
00665L,2026-05-08,17,5581,456465000,100.0
00666R,2026-05-08,1,33,3022,0.01
00666R,2026-05-08,2,41,98666,0.65
00666R,2026-05-08,3,12,101151,0.66
00666R,2026-05-08,4,7,91000,0.6
00666R,2026-05-08,5,8,147000,0.97
00666R,2026-05-08,6,9,220500,1.45
00666R,2026-05-08,7,4,146000,0.96
00666R,2026-05-08,8,3,150000,0.99
00666R,2026-05-08,9,9,673000,4.44
00666R,2026-05-08,10,2,249000,1.64
00666R,2026-05-08,11,4,1085020,7.17
00666R,2026-05-08,12,0,0,0.0
00666R,2026-05-08,13,0,0,0.0
00666R,2026-05-08,14,0,0,0.0
00666R,2026-05-08,15,5,12159641,80.39
00666R,2026-05-08,17,137,15124000,100.0
00668 ,2026-05-08,1,1065,207123,1.79
00668 ,2026-05-08,2,868,1736420,15.05
00668 ,2026-05-08,3,100,722633,6.26
00668 ,2026-05-08,4,28,369991,3.2
00668 ,2026-05-08,5,17,307598,2.66
00668 ,2026-05-08,6,17,414377,3.59
00668 ,2026-05-08,7,8,268515,2.32
00668 ,2026-05-08,8,4,191000,1.65
00668 ,2026-05-08,9,4,276000,2.39
00668 ,2026-05-08,10,4,606000,5.25
00668 ,2026-05-08,11,3,855000,7.41
00668 ,2026-05-08,12,0,0,0.0
00668 ,2026-05-08,13,0,0,0.0
00668 ,2026-05-08,14,0,0,0.0
00668 ,2026-05-08,15,3,5578343,48.36
00668 ,2026-05-08,17,2121,11533000,100.0
00668K,2026-05-08,1,2,600,24.0
00668K,2026-05-08,2,1,1900,76.0
00668K,2026-05-08,3,0,0,0.0
00668K,2026-05-08,4,0,0,0.0
00668K,2026-05-08,5,0,0,0.0
00668K,2026-05-08,6,0,0,0.0
00668K,2026-05-08,7,0,0,0.0
00668K,2026-05-08,8,0,0,0.0
00668K,2026-05-08,9,0,0,0.0
00668K,2026-05-08,10,0,0,0.0
00668K,2026-05-08,11,0,0,0.0
00668K,2026-05-08,12,0,0,0.0
00668K,2026-05-08,13,0,0,0.0
00668K,2026-05-08,14,0,0,0.0
00668K,2026-05-08,15,0,0,0.0
00668K,2026-05-08,17,3,2500,100.0
00669R,2026-05-08,1,109,18335,0.0
00669R,2026-05-08,2,1021,2656388,1.22
00669R,2026-05-08,3,535,4596268,2.12
00669R,2026-05-08,4,229,3023506,1.39
00669R,2026-05-08,5,225,4276000,1.97
00669R,2026-05-08,6,228,5983050,2.76
00669R,2026-05-08,7,141,5216833,2.41
00669R,2026-05-08,8,163,7695683,3.56
00669R,2026-05-08,9,293,22025000,10.19
00669R,2026-05-08,10,203,30015524,13.88
00669R,2026-05-08,11,101,27581000,12.76
00669R,2026-05-08,12,26,12746000,5.89
00669R,2026-05-08,13,12,8377000,3.87
00669R,2026-05-08,14,5,4586000,2.12
00669R,2026-05-08,15,24,77320413,35.77
00669R,2026-05-08,17,3315,216117000,100.0
00670L,2026-05-08,1,4511,1200674,1.52
00670L,2026-05-08,2,4315,9975158,12.68
00670L,2026-05-08,3,1163,8796548,11.18
00670L,2026-05-08,4,512,6400523,8.13
00670L,2026-05-08,5,319,5735211,7.29
00670L,2026-05-08,6,322,8010065,10.18
00670L,2026-05-08,7,128,4466565,5.67
00670L,2026-05-08,8,84,3788247,4.81
00670L,2026-05-08,9,123,8526583,10.84
00670L,2026-05-08,10,37,5525399,7.02
00670L,2026-05-08,11,16,4545725,5.78
00670L,2026-05-08,12,5,2500842,3.17
00670L,2026-05-08,13,1,792229,1.0
00670L,2026-05-08,14,0,0,0.0
00670L,2026-05-08,15,4,8381231,10.65
00670L,2026-05-08,17,11540,78645000,100.0
00671R,2026-05-08,1,106,22533,0.0
00671R,2026-05-08,2,926,2492469,0.45
00671R,2026-05-08,3,503,4349459,0.78
00671R,2026-05-08,4,204,2714122,0.49
00671R,2026-05-08,5,251,4786390,0.86
00671R,2026-05-08,6,300,8073796,1.46
00671R,2026-05-08,7,182,6636330,1.2
00671R,2026-05-08,8,172,8189611,1.48
00671R,2026-05-08,9,431,32915188,5.96
00671R,2026-05-08,10,328,48779483,8.83
00671R,2026-05-08,11,181,52953000,9.59
00671R,2026-05-08,12,74,37446000,6.78
00671R,2026-05-08,13,39,27592000,4.99
00671R,2026-05-08,14,32,29310000,5.31
00671R,2026-05-08,15,69,285623619,51.75
00671R,2026-05-08,17,3798,551884000,100.0
00673R,2026-05-08,1,871,305607,0.03
00673R,2026-05-08,2,3841,10801194,1.34
00673R,2026-05-08,3,2134,17537288,2.17
00673R,2026-05-08,4,1084,14203081,1.76
00673R,2026-05-08,5,900,16828113,2.09
00673R,2026-05-08,6,1051,27475912,3.41
00673R,2026-05-08,7,651,23782427,2.95
00673R,2026-05-08,8,525,24638648,3.06
00673R,2026-05-08,9,1182,86564829,10.75
00673R,2026-05-08,10,671,95197212,11.82
00673R,2026-05-08,11,330,94230360,11.7
00673R,2026-05-08,12,95,47908750,5.95
00673R,2026-05-08,13,37,25693000,3.19
00673R,2026-05-08,14,27,24645850,3.06
00673R,2026-05-08,15,68,295303375,36.68
00673R,2026-05-08,17,13467,805050646,100.0
00674R,2026-05-08,1,597,205215,1.21
00674R,2026-05-08,2,632,1478852,8.73
00674R,2026-05-08,3,193,1440077,8.51
00674R,2026-05-08,4,69,869140,5.13
00674R,2026-05-08,5,57,1040430,6.14
00674R,2026-05-08,6,37,934400,5.52
00674R,2026-05-08,7,25,917600,5.42
00674R,2026-05-08,8,10,456600,2.69
00674R,2026-05-08,9,21,1327400,7.84
00674R,2026-05-08,10,5,699200,4.13
00674R,2026-05-08,11,2,461885,2.72
00674R,2026-05-08,12,1,471308,2.78
00674R,2026-05-08,13,0,0,0.0
00674R,2026-05-08,14,0,0,0.0
00674R,2026-05-08,15,4,6618448,39.11
00674R,2026-05-08,17,1653,16920555,100.0
00675L,2026-05-08,1,6386,1689230,1.51
00675L,2026-05-08,2,7361,16607409,14.92
00675L,2026-05-08,3,1808,13660731,12.27
00675L,2026-05-08,4,746,9339193,8.39
00675L,2026-05-08,5,348,6234473,5.6
00675L,2026-05-08,6,381,9484001,8.52
00675L,2026-05-08,7,168,5862539,5.26
00675L,2026-05-08,8,83,3786201,3.4
00675L,2026-05-08,9,127,8874535,7.97
00675L,2026-05-08,10,31,4332787,3.89
00675L,2026-05-08,11,9,2556747,2.29
00675L,2026-05-08,12,2,1068000,0.95
00675L,2026-05-08,13,3,2263000,2.03
00675L,2026-05-08,14,2,1902000,1.7
00675L,2026-05-08,15,5,23625154,21.22
00675L,2026-05-08,17,17460,111286000,100.0
00676R,2026-05-08,1,719,295370,0.17
00676R,2026-05-08,2,1349,3484187,2.01
00676R,2026-05-08,3,579,4627388,2.67
00676R,2026-05-08,4,268,3431369,1.98
00676R,2026-05-08,5,261,4786536,2.76
00676R,2026-05-08,6,247,6282698,3.63
00676R,2026-05-08,7,157,5617411,3.25
00676R,2026-05-08,8,124,5793551,3.35
00676R,2026-05-08,9,305,22534236,13.03
00676R,2026-05-08,10,148,20591999,11.91
00676R,2026-05-08,11,78,21793395,12.6
00676R,2026-05-08,12,23,12038166,6.96
00676R,2026-05-08,13,9,6193499,3.58
00676R,2026-05-08,14,6,5395064,3.12
00676R,2026-05-08,15,18,49968814,28.91
00676R,2026-05-08,17,4291,172833683,100.0
00678 ,2026-05-08,1,978,197764,2.48
00678 ,2026-05-08,2,764,1559601,19.62
00678 ,2026-05-08,3,88,689041,8.66
00678 ,2026-05-08,4,31,391609,4.92
00678 ,2026-05-08,5,17,313000,3.93
00678 ,2026-05-08,6,16,388128,4.88
00678 ,2026-05-08,7,2,70000,0.88
00678 ,2026-05-08,8,2,90371,1.13
00678 ,2026-05-08,9,6,411000,5.17
00678 ,2026-05-08,10,7,1108313,13.94
00678 ,2026-05-08,11,4,1321173,16.62
00678 ,2026-05-08,12,3,1408000,17.71
00678 ,2026-05-08,13,0,0,0.0
00678 ,2026-05-08,14,0,0,0.0
00678 ,2026-05-08,15,0,0,0.0
00678 ,2026-05-08,17,1918,7948000,100.0
00679B,2026-05-08,1,23963,8096039,0.1
00679B,2026-05-08,2,117346,291972954,3.92
00679B,2026-05-08,3,42911,346967979,4.66
00679B,2026-05-08,4,19250,249672249,3.35
00679B,2026-05-08,5,15074,278547411,3.74
00679B,2026-05-08,6,15764,406841517,5.47
00679B,2026-05-08,7,9290,333627660,4.48
00679B,2026-05-08,8,6161,287129702,3.86
00679B,2026-05-08,9,11771,846524586,11.39
00679B,2026-05-08,10,5014,703508224,9.46
00679B,2026-05-08,11,1689,470093486,6.32
00679B,2026-05-08,12,388,189955074,2.55
00679B,2026-05-08,13,134,93523857,1.25
00679B,2026-05-08,14,84,76151175,1.02
00679B,2026-05-08,15,169,2848580087,38.33
00679B,2026-05-08,17,269008,7431192000,100.0
00680L,2026-05-08,1,660,189831,0.0
00680L,2026-05-08,2,6303,17575846,0.89
00680L,2026-05-08,3,3612,30473982,1.54
00680L,2026-05-08,4,1837,24270726,1.23
00680L,2026-05-08,5,1832,34493156,1.74
00680L,2026-05-08,6,1995,52310971,2.65
00680L,2026-05-08,7,1250,45641446,2.31
00680L,2026-05-08,8,1096,51921298,2.63
00680L,2026-05-08,9,2438,181536264,9.2
00680L,2026-05-08,10,1512,220440750,11.18
00680L,2026-05-08,11,820,235867437,11.96
00680L,2026-05-08,12,284,141093285,7.15
00680L,2026-05-08,13,111,77111250,3.91
00680L,2026-05-08,14,71,65164000,3.3
00680L,2026-05-08,15,198,793485758,40.24
00680L,2026-05-08,17,24019,1971576000,100.0
00681R,2026-05-08,1,38,6809,0.08
00681R,2026-05-08,2,43,84503,1.11
00681R,2026-05-08,3,4,28426,0.37
00681R,2026-05-08,4,3,38000,0.5
00681R,2026-05-08,5,1,19000,0.25
00681R,2026-05-08,6,1,23000,0.3
00681R,2026-05-08,7,0,0,0.0
00681R,2026-05-08,8,1,50000,0.65
00681R,2026-05-08,9,1,100000,1.31
00681R,2026-05-08,10,0,0,0.0
00681R,2026-05-08,11,1,283000,3.72
00681R,2026-05-08,12,0,0,0.0
00681R,2026-05-08,13,0,0,0.0
00681R,2026-05-08,14,1,926000,12.19
00681R,2026-05-08,15,3,6035262,79.47
00681R,2026-05-08,17,97,7594000,100.0
00682U,2026-05-08,1,139,15550,0.2
00682U,2026-05-08,2,130,243270,3.18
00682U,2026-05-08,3,10,72445,0.94
00682U,2026-05-08,4,2,24000,0.31
00682U,2026-05-08,5,3,56765,0.74
00682U,2026-05-08,6,5,121000,1.58
00682U,2026-05-08,7,0,0,0.0
00682U,2026-05-08,8,0,0,0.0
00682U,2026-05-08,9,1,93000,1.21
00682U,2026-05-08,10,2,333000,4.35
00682U,2026-05-08,11,3,994143,13.0
00682U,2026-05-08,12,0,0,0.0
00682U,2026-05-08,13,0,0,0.0
00682U,2026-05-08,14,2,1749827,22.89
00682U,2026-05-08,15,2,3941000,51.55
00682U,2026-05-08,17,299,7644000,100.0
00683L,2026-05-08,1,87,8259,0.07
00683L,2026-05-08,2,148,341184,2.98
00683L,2026-05-08,3,42,333592,2.91
00683L,2026-05-08,4,30,402387,3.51
00683L,2026-05-08,5,16,297000,2.59
00683L,2026-05-08,6,15,379000,3.31
00683L,2026-05-08,7,9,332000,2.9
00683L,2026-05-08,8,5,227000,1.98
00683L,2026-05-08,9,16,1274467,11.14
00683L,2026-05-08,10,7,999227,8.73
00683L,2026-05-08,11,2,545000,4.76
00683L,2026-05-08,12,2,1001000,8.75
00683L,2026-05-08,13,0,0,0.0
00683L,2026-05-08,14,1,955884,8.36
00683L,2026-05-08,15,2,4338000,37.93
00683L,2026-05-08,17,382,11434000,100.0
00684R,2026-05-08,1,34,4268,0.04
00684R,2026-05-08,2,113,247083,2.55
00684R,2026-05-08,3,20,165000,1.7
00684R,2026-05-08,4,11,144000,1.48
00684R,2026-05-08,5,7,130000,1.34
00684R,2026-05-08,6,6,154000,1.58
00684R,2026-05-08,7,7,238000,2.45
00684R,2026-05-08,8,1,50000,0.51
00684R,2026-05-08,9,4,308000,3.17
00684R,2026-05-08,10,2,254000,2.62
00684R,2026-05-08,11,2,520000,5.36
00684R,2026-05-08,12,0,0,0.0
00684R,2026-05-08,13,1,749000,7.73
00684R,2026-05-08,14,2,1905000,19.66
00684R,2026-05-08,15,3,4819649,49.74
00684R,2026-05-08,17,213,9688000,100.0
00685L,2026-05-08,1,3117,639855,1.74
00685L,2026-05-08,2,3073,6392397,17.44
00685L,2026-05-08,3,560,4318422,11.78
00685L,2026-05-08,4,251,3175015,8.66
00685L,2026-05-08,5,134,2371618,6.47
00685L,2026-05-08,6,124,3085457,8.42
00685L,2026-05-08,7,60,2135980,5.82
00685L,2026-05-08,8,32,1449214,3.95
00685L,2026-05-08,9,45,3290874,8.98
00685L,2026-05-08,10,15,1987894,5.42
00685L,2026-05-08,11,9,2260000,6.16
